Price,Close,High,Low,Open,Volume
Ticker,X,X,X,X,X
Date,,,,,
2023-03-08,29.210859298706055,29.230596817291023,28.263479111634666,28.658221954240545,5680100
2023-03-09,28.431243896484375,29.743758749457335,28.273347514342767,29.191121411961706,5433200
2023-03-10,26.852275848388672,28.717429758288603,26.575958144902152,28.480585205754508,8253300
2023-03-13,26.44766616821289,27.020040974050726,25.747001268942945,26.309507316474747,8722800
2023-03-14,26.694381713867188,27.493734263118373,26.240430087424297,27.325969122417014,7976200
2023-03-15,24.118696212768555,25.668055659010676,23.457504398138813,25.648318140419132,14802200
2023-03-16,24.19764518737793,24.473962927501766,23.496978312906553,23.753560416074,8681900
2023-03-17,23.654870986938477,25.06607139157803,23.52658089664085,24.829226844839475,23337700
2023-03-20,24.582517623901367,25.11541935429832,24.434489992882252,24.621992662718974,8715000
2023-03-21,25.520029067993164,25.86542624597112,25.085813052755018,25.164761248046187,8149700
2023-03-22,24.86870765686035,25.747006623759646,24.779890695907213,25.529899542692846,7451700
2023-03-23,24.67133140563965,25.598973993528197,24.266721721169016,25.06607233167524,7190800
2023-03-24,24.67133140563965,24.77001710771685,23.635136239512068,24.187773535961895,8185000
2023-03-27,25.164758682250977,25.45094703742264,24.52330442562864,25.233838110803237,7235100
2023-03-28,25.421344757080078,25.61871431507004,25.1548938774064,25.253579597538156,4164100
2023-03-29,25.766738891601562,25.964108411715042,25.520025579754815,25.845687076101594,5252100
2023-03-30,25.776611328125,26.1910898264622,25.549633618309933,26.131877267932985,4872900
2023-03-31,25.756872177124023,26.112138094428765,25.618711431580692,26.04305866279377,5008500
2023-04-03,25.983848571777344,26.19108875359347,25.55950133106786,26.00358609047857,5116900
2023-04-04,24.49370002746582,26.013455101226576,23.970668952742326,25.954242544550652,9330300
2023-04-05,24.20751190185547,24.533173412540823,23.87198163238895,24.03974676712221,7751100
2023-04-06,24.473962783813477,24.592386016223735,23.862114749468525,24.128565610686532,4371700
2023-04-10,25.0858154296875,25.55950464631753,24.592388691796145,24.602257452426805,5644400
2023-04-11,25.67792510986328,25.91476969252038,25.3917367293984,25.64831883117861,5761400
2023-04-12,25.4608154296875,26.07266532894244,25.322656564357477,25.924637704335503,5321700
2023-04-13,25.934507369995117,26.052928720910014,25.4213431633014,25.569370793081738,6090000
2023-04-14,25.44108009338379,26.210824503325288,25.085812284319474,25.924638010013894,6223800
2023-04-17,25.914770126342773,26.033191478517026,25.45094971282562,25.579239824726635,5423100
2023-04-18,26.30950927734375,26.40819498548606,25.93450584513097,25.9739789990239,4237800
2023-04-19,25.61871337890625,26.033191882494837,25.381868788608983,26.033191882494837,5153000
2023-04-20,25.431209564208984,26.358850295340712,25.046335503748587,25.16475872595331,6737600
2023-04-21,24.681201934814453,25.095680407456666,24.355540412186524,25.095680407456666,6265500
2023-04-24,24.8983097076416,24.996995419646765,24.493699982466488,24.513437501322198,4675200
2023-04-25,23.862112045288086,24.424618100375444,23.70421567481701,24.345669915139904,6513200
2023-04-26,23.171316146850586,24.207513291058145,23.033157280532265,23.960799954190637,5798100
2023-04-27,23.418027877807617,23.52658234091259,23.003549425002472,23.2897377796344,7138400
2023-04-28,22.579204559326172,23.289740199252993,22.33249121374568,23.17131696517404,11719500
2023-05-01,22.589073181152344,22.835786525227046,22.401572394892444,22.687758895236914,8458400
2023-05-02,22.273279190063477,22.460781848395232,21.43445348939334,22.253541671865747,10494800
2023-05-03,21.46405792236328,22.766703895108517,21.424582889359765,22.24367288372415,11367700
2023-05-04,20.6844425201416,21.493663739007655,20.625231854171496,21.26668606862151,9435900
2023-05-05,21.446138381958008,21.614304669311473,21.07023638115658,21.09002109420383,8076100
2023-05-08,21.35711097717285,22.197942489418683,21.277974004654084,22.01988382955789,6235700
2023-05-09,21.35711097717285,21.6637665098363,21.040563087097777,21.198837032135312,6242400
2023-05-10,21.129592895507812,21.75279633235878,20.704230951046764,21.75279633235878,8610700
2023-05-11,20.98120880126953,21.10980755998002,20.397574812109685,20.55584875608087,6916900
2023-05-12,20.90207290649414,21.208730339669685,20.793260743640104,21.208730339669685,4941600
2023-05-15,21.208728790283203,21.337325659452286,20.91196373664238,21.06034720684989,5026900
2023-05-16,20.753690719604492,21.268081992719345,20.684446103372547,21.06034814402351,5429300
2023-05-17,21.66376495361328,21.733009563746215,20.97131696550982,21.149373725805603,8087300
2023-05-18,21.93085479736328,22.000099413410496,21.208729677479077,21.50549285675979,5650900
2023-05-19,21.58462905883789,22.19794199734336,21.475815016496387,22.18804964015102,5393500
2023-05-22,21.465925216674805,21.65387434887813,21.327434098429816,21.624199163148276,4250100
2023-05-23,21.37689781188965,21.59452403620415,20.91196640130832,21.277976114737804,5691400
2023-05-24,20.99110221862793,21.208730317658826,20.77347600637137,21.188945601969774,7487300
2023-05-25,21.2482967376709,21.376895496069153,20.81304433619404,20.89218130798749,6256300
2023-05-26,21.475814819335938,21.782472229160486,21.277973337628115,21.5549536761481,6906500
2023-05-30,21.05045509338379,21.46592466387078,20.80315182254092,21.36700297817879,6601100
2023-05-31,20.694337844848633,20.921856401915594,20.46681928778167,20.822934715911718,9726900
2023-06-01,20.575634002685547,20.63498815373257,20.179949096244375,20.456929474140427,9878700
2023-06-02,21.71323013305664,22.03967040814851,21.277975804009344,21.61430843734938,11979400
2023-06-05,21.683551788330078,21.920962712057957,20.674553947405876,21.762688762906038,6572800
2023-06-06,22.385892868041992,22.484814560899395,21.46592621875892,21.475816689947735,7065200
2023-06-07,22.524383544921875,22.99920539706776,22.385892422965252,22.544168260454867,6520300
2023-06-08,22.484811782836914,23.018987726203314,22.168263914223104,22.742007397779165,6192900
2023-06-09,22.10891342163086,22.583735262373377,21.84182542867284,22.51449064644521,8692600
2023-06-12,22.277082443237305,22.40567933324984,21.752798750902652,21.901180358386195,4959800
2023-06-13,23.622407913208008,23.622407913208008,22.771685933261637,22.791470648016592,9242600
2023-06-14,23.305856704711914,24.07744348928784,22.989308860816344,24.008198884282436,7648700
2023-06-15,23.602624893188477,23.780683550985838,23.098125991687365,23.127801176804102,5229500
2023-06-16,23.15747833251953,23.602624978624256,22.999204388743237,23.41467396284957,6944600
2023-06-20,23.21683120727539,23.24650828006315,22.771686436104712,22.840931052501865,5467000
2023-06-21,23.1376953125,23.365215774269885,22.959636641016775,23.048665976758386,4451100
2023-06-22,23.167369842529297,23.206937383639108,22.662870957653553,23.068448159593512,4835100
2023-06-23,23.078340530395508,23.424565477491157,22.623303430102034,22.623303430102034,6600600
2023-06-26,23.632301330566406,23.859821786904888,23.098127215642997,23.197048907080465,6923600
2023-06-27,24.433565139770508,24.532484943650896,23.49381190871229,23.642193501307187,7850500
2023-06-28,24.186262130737305,24.215937317528144,23.72133074542124,24.136800341462013,6367700
2023-06-29,24.72043800354004,24.799574985227775,24.186263848841453,24.235723754855858,6333500
2023-06-30,24.740219116210938,24.918277770760287,24.36431709287915,24.898493056527204,4611400
2023-07-03,24.928173065185547,25.19525919170637,24.829251369138298,24.898495990339047,3637700
2023-07-05,23.7015438079834,24.403886055661925,23.7015438079834,24.344533800869453,7473500
2023-07-06,22.920068740844727,23.444352389123118,22.48481442693011,23.25640136249134,9020300
2023-07-07,23.830142974853516,23.968632200697545,22.89038980492109,22.929959233318925,7386100
2023-07-10,23.97852325439453,24.117012472710694,23.52348617319909,23.57294606923369,5413000
2023-07-11,24.364316940307617,24.453346267024784,23.938956907605164,24.19615064392788,6363900
2023-07-12,24.799570083618164,25.274391879896527,24.60172861188923,24.631403794922814,6878500
2023-07-13,24.75011444091797,25.185366885588287,24.651192744665835,25.106229905941465,6304100
2023-07-14,24.245616912841797,24.760008254159853,24.008205959950665,24.710546459740115,6550600
2023-07-17,24.34453582763672,24.56216203784336,23.99831085343691,23.99831085343691,4041400
2023-07-18,24.73032569885254,24.868814918998396,24.29507143825598,24.45334537178671,4710000
2023-07-19,24.374210357666016,24.67097542189089,24.206044053970867,24.67097542189089,4427600
2023-07-20,24.403888702392578,24.591839730856204,24.05766371946727,24.591839730856204,5063900
2023-07-21,23.958742141723633,24.47313343959079,23.780685357176733,24.39399646197849,4770800
2023-07-24,24.44345474243164,24.779787346645467,23.97852526567688,24.107124024992064,7206500
2023-07-25,25.22493553161621,25.44256174716001,24.572054998210444,24.720436594570963,8623400
2023-07-26,25.402996063232422,25.422780780669946,24.55227208116397,24.93806463732315,9487500
2023-07-27,24.76000213623047,25.660185817724123,24.73032506691151,25.561264140101663,8859100
2023-07-28,24.403888702392578,24.799573588546767,23.622409401310478,23.998311458237733,11022400
2023-07-31,25.22493553161621,25.551375798319093,24.63140725939978,24.71054423657701,7790800
2023-08-01,25.45245361328125,25.53159058892915,24.858925352534847,25.066661092844534,5654000
2023-08-02,24.225826263427734,25.323853302627167,24.11701222912175,25.116117590477025,8670000
2023-08-03,23.99831199645996,24.6017326406123,23.493813047758326,24.097233691910667,9082700
2023-08-04,23.899185180664062,24.464200855266625,23.740584355886885,24.047873217558795,6803700
2023-08-07,24.11726188659668,24.43446354988921,23.750496281745285,23.97848663157396,4924800
2023-08-08,23.691020965576172,23.750495803578357,23.056617651763506,23.572071289571802,6841600
2023-08-09,23.40355682373047,23.938834127667835,23.324256412381565,23.829797243732433,4543200
2023-08-10,22.303264617919922,23.631548084196403,22.243789774993395,23.601809717397554,9415600
2023-08-11,22.521337509155273,22.53125029685876,22.06536061882052,22.13474824207399,6706400
2023-08-14,30.808238983154297,32.23564827202237,27.804732371106493,28.102110330400762,112841400
2023-08-15,29.96567153930664,30.768590344003066,29.559256688338756,30.481125166616966,34284400
2023-08-16,30.38199806213379,31.858969374437596,29.70794363436112,29.737681996999644,40312800
2023-08-17,30.44147300720215,31.095703752927363,30.362172597215896,30.530686204770547,16480300
2023-08-18,30.71902847290039,31.37325739366527,30.144099970086675,30.23331317661562,14178800
2023-08-21,31.65081024169922,32.186089488311985,30.699203322389128,30.917280892788902,17982500
2023-08-22,31.740022659301758,32.0968754814931,31.482295831127022,31.958100224272503,10245000
2023-08-23,31.046140670776367,31.95809824676194,30.728939022087975,31.809408319602163,21526000
2023-08-24,30.18375015258789,30.82806626403029,30.005323745274698,30.55051386480187,12845600
2023-08-25,30.025150299072266,30.550514859182133,29.767423467972417,30.292788028082285,5680200
2023-08-28,29.658382415771484,30.34234965019611,29.579082003857827,30.144097675076495,6199500
2023-08-29,30.600078582763672,30.60998948060281,29.816985306495646,30.124274187628288,7198200
2023-08-30,30.4612979888916,30.65954995533016,30.19365840140081,30.58024954688891,4802100
2023-08-31,30.818153381347656,30.828066169575912,30.33243810218939,30.55051377119789,4006600
2023-09-01,30.768592834472656,31.11553098606052,30.709116102196628,31.105618197347848,4256300
2023-09-05,30.907367706298828,31.046142965188206,30.60007882275616,30.83798007685414,5313700
2023-09-06,30.74876594543457,30.98666719237744,30.481126333622203,30.85780283528065,4923400
2023-09-07,30.550514221191406,30.719027842211784,30.104450088375856,30.382000600171025,5209700
2023-09-08,30.491037368774414,30.92719057509444,30.421649745406192,30.481124581054534,5937300
2023-09-11,30.30270004272461,30.83797926841568,30.243225203427063,30.679378436508188,5597700
2023-09-12,29.985498428344727,30.609988968676145,29.965672851655842,30.272963618320386,4210100
2023-09-13,30.015235900878906,30.114360000033777,29.75750908360005,30.114360000033777,4127400
2023-09-14,30.57033920288086,30.639726829479006,30.144098764439654,30.312612382179875,6617800
2023-09-15,30.411739349365234,30.689289864665604,30.213487360718325,30.34235172054014,8523900
2023-09-18,30.26304817199707,30.48112382440823,30.154009400456047,30.23330980957564,3847000
2023-09-19,31.383167266845703,31.571506450985265,30.639725208615303,30.80823881744103,12169100
2023-09-20,31.145265579223633,31.73010491705409,31.13535279171181,31.22456598864733,6708900
2023-09-21,30.956928253173828,31.313781062303075,30.867715050891515,31.105616293420677,4779800
2023-09-22,31.72019386291504,31.779670587691044,31.23447862126966,31.31377903030011,9877800
2023-09-25,31.769756317138672,31.86888419303708,31.43272910176773,31.53185508699523,5463600
2023-09-26,31.293956756591797,31.888708941725486,31.184917973670782,31.690458843571285,5311200
2023-09-27,31.819320678710938,31.958099715062435,31.412907701993568,31.621070584507663,4478300
2023-09-28,31.9680118560791,32.19600032408232,31.73010870870839,31.83914749369737,5794600
2023-09-29,32.19599914550781,32.39425113083577,32.086960364510325,32.215824722174816,5104200
2023-10-02,32.483463287353516,32.899789039904995,32.1365213788853,32.60241296217651,7467400
2023-10-03,32.60240936279297,32.63214583288024,32.007657272998046,32.186083656204836,6594900
2023-10-04,32.32486343383789,32.651975994786596,32.01757266817157,32.37442548472805,6551400
2023-10-05,32.71144485473633,32.79074714215522,32.176165758682394,32.20590600713507,6805400
2023-10-06,32.78083038330078,33.058380808954354,32.46362881645642,32.681706311664776,5525400
2023-10-09,32.72135925292969,33.098037595811775,32.473545250228085,32.78083597486105,3389100
2023-10-10,32.79075622558594,33.1773455304899,32.76101596889485,32.90970590832356,3574600
2023-10-11,33.23681640625,33.33594428679477,32.71145187405969,32.820490651987946,5039900
2023-10-12,33.276466369628906,33.35576867123156,32.81057480106796,33.13769112316612,4369900
2023-10-13,32.95927047729492,33.32603423285282,32.86014636433631,33.22691011989421,3819800
2023-10-16,32.71144485473633,33.236809274192304,32.55284406123974,33.187247235226096,4865200
2023-10-17,32.90970230102539,33.1079542714188,32.493372785065056,32.62223713302204,2451700
2023-10-18,32.17617416381836,32.83040308055865,32.067135380804615,32.711453399699195,5816700
2023-10-19,31.740022659301758,32.404162470669526,31.68054592848915,32.1662631101034,4672300
