Price,Close,High,Low,Open,Volume
2014-08-11,0.4496796131134033,0.4544381230358272,0.44848998563279735,0.4525347133942664,344624000
2014-08-12,0.4496796131134033,0.45205886807461526,0.4446831663496757,0.44944170463505595,296152000
2014-08-13,0.4522968828678131,0.4561037028070278,0.4475383721252754,0.45039347289820575,256596000
2014-08-14,0.4473004639148712,0.4539623850540446,0.4453970538232555,0.4539623850540446,255992000
2014-08-15,0.4530106484889984,0.455627812283352,0.4444453181222988,0.4487279833056486,369796000
2014-08-18,0.4591968357563019,0.45967270964907264,0.4503935941845768,0.45491416926214756,284076000
2014-08-19,0.46290090680122375,0.4652906871661388,0.4576433672076674,0.4593162362538512,248260000
2014-08-20,0.460033118724823,0.46337882811895875,0.4588382286172947,0.4612280088323514,221468000
2014-08-21,0.45573151111602783,0.46122801133820623,0.45501459983835774,0.45883823111016586,272796000
2014-08-22,0.45597049593925476,0.45979415566095827,0.452385825633318,0.455253556180382,251224000
2014-08-25,0.45668742060661316,0.4609890305292734,0.45573149146356295,0.45788231066910623,153380000
2014-08-26,0.4648127257823944,0.4657686265103496,0.45620950527708404,0.4578823457952198,269636000
2014-08-27,0.45955511927604675,0.46552956917531874,0.45883817959044926,0.46194489923575555,182972000
2014-08-28,0.4633788764476776,0.4643347772380263,0.4571654358451202,0.4585993155190735,179704000
2014-08-29,0.4648127257823944,0.4657686265103496,0.4600331366773332,0.465051686720169,207932000
2014-09-02,0.4660075604915619,0.4660075604915619,0.46170595075070675,0.4660075604915619,192636000
2014-09-03,0.4703092873096466,0.47198212804518136,0.4652907366146102,0.46839745711685027,259456000
2014-09-04,0.47867351770401,0.48154127722680606,0.46935335623178703,0.46959234568816405,491832000
2014-09-05,0.47723960876464844,0.48034632906544755,0.47413288846384927,0.4781955095548496,253792000
2014-09-08,0.4729379713535309,0.47771753200976175,0.4710261413933528,0.47676163127388704,319288000
2014-09-09,0.4669634699821472,0.47389384927649153,0.46648551966595037,0.47078712948857343,198588000
2014-09-10,0.46863630414009094,0.47030917295731167,0.46433469437431296,0.4695922332482778,172376000
2014-09-11,0.46385684609413147,0.46696356652434723,0.45883829551544203,0.46529072582759456,250720000
2014-09-12,0.4569264352321625,0.4667245462916241,0.4564484848486733,0.4667245462916241,262536000
2014-09-15,0.4507129490375519,0.45907717908052814,0.44880111933004374,0.4583602393791595,294152000
2014-09-16,0.4574044644832611,0.4597942451523505,0.44808430278075284,0.4495181825775796,219936000
2014-09-17,0.45764338970184326,0.46194500026780977,0.45405871897827627,0.4562095385054748,173584000
2014-09-18,0.4645737111568451,0.46505166149489774,0.4590772110481721,0.46051109055075706,219604000
2014-09-19,0.45597049593925476,0.46648554592972574,0.455253556180382,0.4660075955866196,601316000
2014-09-22,0.45142996311187744,0.4652906951643319,0.4509519842399348,0.4652906951643319,221464000
2014-09-23,0.4495181143283844,0.45453663587846305,0.44736729495969774,0.4490401354763906,196144000
2014-09-24,0.4521467983722687,0.4535806777699967,0.44880111776213644,0.4492790680652375,159592000
2014-09-25,0.44234874844551086,0.45286379896986684,0.4413928477107642,0.4516689088072192,298440000
2014-09-26,0.4433046579360962,0.4466503388472134,0.44187077840937317,0.44378260828219473,241188000
2014-09-29,0.44258785247802734,0.44569457340305757,0.4354185096456973,0.4397201210427825,208540000
2014-09-30,0.44091495871543884,0.44402167926844044,0.43565741847723644,0.4406759692542723,277204000
2014-10-01,0.43661314249038696,0.44473838151061895,0.435418252723387,0.44163169090715443,350976000
2014-10-02,0.43470144271850586,0.43804712366784315,0.4246643428936387,0.435896332841616,288996000
2014-10-03,0.4356573820114136,0.44330470226744717,0.4356573820114136,0.4373302511226898,239140000
2014-10-06,0.43302854895591736,0.44091482849565455,0.4301607902226135,0.43733015856744895,199032000
2014-10-07,0.42848801612854004,0.4354183961531046,0.4280100657619839,0.4311167858772419,301896000
2014-10-08,0.4363742470741272,0.43852506621075704,0.4246643077438325,0.42801001690467044,260172000
2014-10-09,0.42801010608673096,0.4349404867642377,0.4244254352671889,0.4344625078642204,306956000
2014-10-10,0.40267831087112427,0.42609818966917323,0.4024393499579353,0.4246643102363374,691376000
2014-10-13,0.40124446153640747,0.4134323512991302,0.4007665112196866,0.40530708196117315,397628000
2014-10-14,0.410564661026001,0.4217966227643135,0.40435122083624764,0.40674100114177913,376620000
2014-10-15,0.416778028011322,0.41892884714859663,0.4019613974043845,0.4045901383653753,404428000
2014-10-16,0.41701704263687134,0.4217966030242512,0.40841382254421676,0.409369751714749,351116000
2014-10-17,0.4163002073764801,0.4268152599611525,0.4146273665186832,0.4220356983740562,290716000
2014-10-20,0.4198848009109497,0.4237084608688313,0.4134323996593998,0.41630013038359653,200336000
2014-10-21,0.43780821561813354,0.4382861660274226,0.4217966632437169,0.4229915535111551,351092000
2014-10-22,0.4275320768356323,0.4385250767170911,0.4275320768356323,0.4370911972583179,239512000
2014-10-23,0.4370911717414856,0.44019789139517723,0.43183366151362057,0.4349403811673122,214476000
2014-10-24,0.44163188338279724,0.44426062492282536,0.43709128319622415,0.43972005322468394,210156000
2014-10-27,0.4418708086013794,0.44354364917123934,0.43661329745820704,0.44139285822262364,145092000
2014-10-28,0.4523858428001404,0.4528637931613835,0.4401979519020868,0.44067590226332987,192580000
2014-10-29,0.4495181143283844,0.45310278478776705,0.44545546501700795,0.45047401505551504,168340000
2014-10-30,0.4466503858566284,0.4502350565622909,0.44091492412294064,0.4483232549766819,170260000
2014-10-31,0.4669634699821472,0.4672024593844585,0.45453659083047493,0.4569263708998849,256316000
2014-11-03,0.4748497009277344,0.4793902996843021,0.47245992110483226,0.47771743101753245,308732000
2014-11-04,0.48106327652931213,0.4827361171829012,0.4700702748255594,0.4779565561792576,360196000
2014-11-05,0.48106327652931213,0.4841699968793666,0.47747860577657936,0.4839310359222429,335652000
2014-11-06,0.48321399092674255,0.48393093061896936,0.4746107431084459,0.48201907244741493,394088000
2014-11-07,0.4729379713535309,0.49444602279499844,0.4681584106973,0.4887105614028929,450800000
2014-11-10,0.4784344732761383,0.48154119322493133,0.4712651042082323,0.4724599943048121,293388000
2014-11-11,0.47269901633262634,0.47819548836537235,0.46863636693321714,0.47556674706458707,212992000
2014-11-12,0.46959230303764343,0.47222104437687606,0.4631398731858236,0.47102615418038046,204584000
2014-11-13,0.46720248460769653,0.47198204500455443,0.46337882489483934,0.47126510524734033,225328000
2014-11-14,0.4729379713535309,0.4729379713535309,0.46313986061288615,0.46768046032936267,160248000
2014-11-17,0.4707871973514557,0.4758057476159992,0.4676804771157111,0.4707871973514557,158732000
2014-11-18,0.4820191562175751,0.48321407490456775,0.46983126479685877,0.47102615499542194,207772000
2014-11-19,0.4802192151546478,0.48381908465251694,0.47517945507561565,0.4823791368533693,240300000
2014-11-20,0.48813894391059875,0.48861894565483655,0.4754194984772245,0.47685944649194484,220968000
2014-11-21,0.4907788336277008,0.493178727746404,0.4866990193477044,0.4924587537889941,198976000
2014-11-24,0.4938987195491791,0.49605858428145894,0.49005887737691645,0.49197876985405214,136004000
2014-11-25,0.49365857243537903,0.4972584414946354,0.4919786526137186,0.4929385986235278,190240000
2014-11-26,0.5020581483840942,0.5025381499211412,0.4905386264566824,0.49077865583419006,219264000
2014-11-28,0.5032581686973572,0.5061380640691003,0.499178355066041,0.5037381703319743,124832000
2014-12-01,0.4938987195491791,0.5039782408811283,0.49317874556575536,0.5010984021654248,190060000
2014-12-02,0.49461865425109863,0.49677851881184687,0.48885886284113883,0.49341867863469474,245952000
2014-12-03,0.5073379874229431,0.5075779596066071,0.49557849215379796,0.4970184396917299,284424000
2014-12-04,0.5027782917022705,0.5085380260001455,0.4994184514633424,0.506618133640183,185332000
2014-12-05,0.5056580901145935,0.508297955905831,0.5027781949110786,0.5030181671053793,165680000
2014-12-08,0.4991782307624817,0.5099777784992742,0.49509841814710576,0.5049380200716861,226944000
2014-12-09,0.4974983334541321,0.4986983086863401,0.4886187341640728,0.49605838606266983,239448000
2014-12-10,0.48645898699760437,0.49797851302984,0.48597904250750423,0.496058563415473,204364000
2014-12-11,0.4862189292907715,0.49269863651210805,0.4852589832613103,0.48933879680000447,135652000
2014-12-12,0.4710995852947235,0.48405899951530096,0.4706195836792297,0.47973918523877884,323964000
2014-12-15,0.4696597158908844,0.4852590557678755,0.4682197680225487,0.47661939716685503,254696000
2014-12-16,0.4643799066543579,0.4766193771953673,0.46413993442568646,0.4691797231446886,185308000
2014-12-17,0.48333901166915894,0.48405898546250914,0.45838010135661106,0.47373943738179164,345596000
2014-12-18,0.4852590560913086,0.4950986045015152,0.48069924024453553,0.4893388702423208,226156000
2014-12-19,0.49005886912345886,0.4919787615682602,0.4840591051019718,0.48861892118086275,325528000
2014-12-22,0.4986984431743622,0.4986984431743622,0.4878988920439619,0.4895788120477159,148976000
2014-12-23,0.4955786466598511,0.504938251356469,0.49509864492489936,0.5025383571176945,109280000
2014-12-24,0.49365857243537903,0.4974984136925933,0.4931786280394632,0.496778439880742,45644000
2014-12-26,0.49413877725601196,0.496778644173085,0.49245885674351086,0.4936587754447255,52636000
2014-12-29,0.49341869354248047,0.4967785338211443,0.4902988255071531,0.4926987195944827,82944000
2014-12-30,0.4888588786125183,0.4924587483598808,0.48813890466304577,0.4900588542676353,112120000
2014-12-31,0.4811790883541107,0.49221860887105273,0.4797391123354435,0.4895786862139781,166300000
2015-01-02,0.483099102973938,0.4866989724138409,0.47541941964746753,0.483099102973938,113680000
2015-01-05,0.4749394357204437,0.4845390396587968,0.4727795427149338,0.4830990919157961,197952000
2015-01-06,0.4605399966239929,0.4761393039564824,0.4600600236586367,0.4756593309911262,197764000
2015-01-07,0.4593401253223419,0.4679797545531875,0.4579001775808706,0.4638999121553492,321808000
2015-01-08,0.4766193926334381,0.47949928834271704,0.4643799216959828,0.4646199225414205,283780000
2015-01-09,0.47853928804397583,0.48213915748855224,0.47181957942908637,0.47829931582033197,209540000
2015-01-12,0.472539484500885,0.4799791659212302,0.4682196704054906,0.4797391651235464,190732000
2015-01-13,0.47181957960128784,0.4857389698924266,0.4684597395971128,0.4761393943273643,236720000
2015-01-14,0.4737394452095032,0.47517939281999605,0.46557981837401263,0.46677976517976055,155260000
2015-01-15,0.4703795909881592,0.4799791651360032,0.47013959019086804,0.4770992986134475,188932000
2015-01-16,0.47901925444602966,0.47949922746697576,0.46821970412529795,0.4696596517971261,181512000
2015-01-20,0.48045918345451355,0.4850189412808738,0.4744594207942824,0.4823790754637203,140308000
2015-01-21,0.48717883229255676,0.4883788076368854,0.4744593911761364,0.4778192592004855,144780000
2015-01-22,0.4955786466598511,0.4970185946467141,0.48309917373102723,0.4881389344670559,159712000
2015-01-23,0.497018426656723,0.497978372584177,0.4919786104061375,0.49605842351129636,120416000
2015-01-26,0.4948584735393524,0.4972583668124291,0.4917386065625558,0.4948584735393524,133240000
2015-01-27,0.4710995852947235,0.4876588685865601,0.47013961067272475,0.48717886697106627,357948000
2015-01-28,0.46341997385025024,0.4787793126776826,0.46317997300568364,0.4768593917481294,272728000
2015-01-29,0.47469955682754517,0.47733942339671726,0.4615001095456976,0.4636600315848349,235340000
2015-01-30,0.4607800543308258,0.47685936622225283,0.4600601090536505,0.471339604573628,298200000
2015-02-02,0.47085967659950256,0.47277959761009813,0.45454039092293175,0.46365999426651494,259604000
2015-02-03,0.48261916637420654,0.48309916810356685,0.47181964242552166,0.47421953663634053,183468000
2015-02-04,0.48381897807121277,0.48933873860666494,0.4797391364087138,0.48117911249963896,181516000
2015-02-05,0.49173858761787415,0.491978559770546,0.48381893440003615,0.4842988787053798,140448000
2015-02-06,0.4895787537097931,0.4970184639461737,0.4874188322974913,0.4912586735133689,210524000
2015-02-09,0.48909884691238403,0.4905387374132818,0.48357908546866823,0.4866989531202459,273944000
2015-02-10,0.5027782917022705,0.5030182639427688,0.4874189239506202,0.48957884576906874,226204000
2015-02-11,0.4994184076786041,0.5039781659382512,0.4960585105162554,0.5039781659382512,320832000
2015-02-12,0.5351771116256714,0.5399769017302773,0.5248575571789673,0.5279774264687623,676904000
2015-02-13,0.5354166626930237,0.5361366363640315,0.5258170900368746,0.533976715351008,310084000
2015-02-17,0.5370967388153076,0.5397366621181849,0.531097032764551,0.5344568727304133,203340000
2015-02-18,0.5308569669723511,0.5373367314573279,0.5298970209361253,0.536376728203123,170948000
2015-02-19,0.5322967171669006,0.5385364499145517,0.529896824357647,0.5375765042344419,169432000
2015-02-20,0.5361367464065552,0.5363767186068235,0.5279771194176514,0.5318169607118349,157752000
2015-02-23,0.5318169593811035,0.5358967728653468,0.5291770363128453,0.5358967728653468,125008000
2015-02-24,0.5374783873558044,0.5374783873558044,0.5290464456278465,0.533864714454764,149356000
2015-02-25,0.533382773399353,0.5377192490651084,0.5309736393978063,0.5353100576252763,123820000
2015-02-26,0.5348284244537354,0.5379603053316273,0.5304919474974376,0.5338647820539921,152864000
2015-02-27,0.5314556360244751,0.534587516835711,0.5295282938277062,0.5333829207829428,157492000
2015-03-02,0.5444649457931519,0.5473559303375789,0.5292873918115111,0.5300101379476179,301512000
2015-03-03,0.5343465805053711,0.543019477076573,0.5326601919274017,0.540369446088093,160344000
2015-03-04,0.5403693914413452,0.5415739299730946,0.5302510035584832,0.5324192418415887,226840000
2015-03-05,0.5507286190986633,0.5516922613129585,0.5389238440182464,0.5403693360588349,323056000
2015-03-06,0.5432605147361755,0.5502469663710841,0.5427786647372834,0.5475969349729571,257392000
2015-03-09,0.5447059273719788,0.5488015085977257,0.5422967923535856,0.543501388581937,222388000
2015-03-10,0.5541014671325684,0.5577151977007692,0.5461513173208254,0.5471149596595793,527212000
2015-03-11,0.551210343837738,0.5613286709491028,0.5497648521251778,0.5541012698245801,262120000
2015-03-12,0.5461512804031372,0.5500059069358941,0.5357919967256071,0.545910384194307,406972000
2015-03-13,0.5468741655349731,0.5483196580321246,0.5360330292446472,0.543501388000493,359288000
2015-03-16,0.5533786416053772,0.5567514754644398,0.5475967309642977,0.551210461013904,236956000
2015-03-17,0.5601243376731873,0.5603652339006262,0.5483195609541887,0.5521741877847086,299900000
2015-03-18,0.5509699583053589,0.5630156392652224,0.5459107895337175,0.5601247102978576,413844000
2015-03-19,0.5594016313552856,0.5613289161885266,0.5488014498958532,0.5528969732452179,310756000
2015-03-20,0.5654245018959045,0.5687973368835056,0.558678946797322,0.5639790668307153,462084000
2015-03-23,0.5471150875091553,0.5557879854612168,0.5468741912277489,0.5485605800742175,426012000
2015-03-24,0.5396466851234436,0.549283223840921,0.5372375504440743,0.5454285968662698,330480000
2015-03-25,0.5068824887275696,0.5394058386166438,0.5051960426020605,0.5394058386166438,542552000
2015-03-26,0.5051958560943604,0.5073640939367126,0.49290928986426896,0.4965230196015226,311920000
2015-03-27,0.5150734186172485,0.5170007031242432,0.49989586645021095,0.5080869117623789,318288000
2015-03-30,0.5172418355941772,0.519891867067073,0.5107371188980109,0.5174827318812641,253252000
